   12.473105608285254        13.895419242553796        9.9101186322969284     

   18.640605619184122        3.6085374606646083        10.132129017865436     

   15.897728737618808        24.805710478454507        5.9869473086313754     

   28.647116082068717       0.47183911188427741        26.480560711099361     

   26.844117028247481        24.531783576876887        1.0163807603408097     

   17.289398027332350        21.540741903355762        24.146809606826942     

   16.419508733796505        1.1848845220256576        11.110975398071401     

   5.0125260272784722        5.8844980251177308        7.3824330429399803     

   18.043662998681739        3.0331362698365796        28.243826000655048     

   12.222355027124086        3.6324966857468488        17.319849353220985     

   10.176184239107256        11.582225354841617        8.7708555365077263     

   27.443077159959248        27.396051420701127        14.360531823591286     

   2.9999618449351746        24.548410163238312        20.664245607722439     

   18.709432714334877        20.449551078476109        12.681525731681315     

   13.942085838262104        16.230494717623777        2.5788155141135980     

   28.490392242961629        26.751911157766340        10.811237485092734     

   11.447611575144194        9.9496762066108175        15.552804622474484     

   20.007377368204644        10.925513638876330        14.879746216326936     

   20.486397804549050        15.328189410213033       0.15320571590238324     

   22.648921714965102       0.38443039880897961        16.456781103448865     

   7.3956711113050195        14.002566123165739        14.441506549687503     

   13.208263496138983        9.1932345714913275        2.9308094656670627     

   2.4967871480161596        4.0881816753902092        17.320542280371384     

   9.8603897690222961        28.505530356956413        6.1084286630843776     

   14.555514845377349        1.8232909934112476        21.147674182474276     

   25.729095479961664        2.3068850480353142        24.929931792987862     

   9.8799292765885252        16.667359253063026        3.1868757328581112     

   16.767998671493967        20.926501946116705        8.8975386799456153     

   16.039595285042221        5.7516667329403788        5.0114380115463764     

   4.7029053494124291        10.737258403275414        17.054437786319170     

   17.816400398926344        6.8970308096641855        15.830835231733024     

   20.609320230725313        11.811426878784482        5.0748870058835278     

   11.669842995967713        1.7670869126537441        23.582683613296659     

   6.8057876149195140        13.369394609972961        8.2406060041605169     

   13.752605493158422        23.111580654410730        22.639580820538256     

   23.113890674097647        12.418038453057536        16.580898496125815     

   6.2736994093910541        17.605401186576891        2.9229015177033641     

   15.781836399835784        13.219113853272114        7.7736008671082555     

   5.8013554689875182        4.4119680052574708        19.255319440703563     

   9.4782555837789815        8.9543208044930171        10.852243320620071     

   16.069205106603732        26.548345240013543        2.2538304443459878     

   21.231775756627393       0.51186147224057787        27.490318093798411     

   15.658699617403624        22.161642436073926        14.354345083179821     

   1.1496069048581441        2.1853026037755523        1.1267747767753713     

   7.6475216207173649        23.920567683002229        17.035965488185674     

   5.4036234640893097        13.658509957814037        22.717277676517021     

   13.359495691391638        5.9203861464730663        27.725669870228231     

   8.3020285843993218        5.5379362591682257        26.794309200727511     

   10.061199198223930        18.533201941378433        19.230204789077249     

   28.490876281361938        14.915132186451666        19.845634000323713     

   1.7781983628492717        26.414361472232056        24.009502443541130     

   26.237542956864651        18.051763393710047        28.385817075601590     

  0.14969240456915697        24.365882588707859        17.459435959841919     

   22.733962996277491        3.5935382485093994        12.585576638611011     

   13.750387141071963        11.309223864743137        18.732432682544506     

   22.633565560472952        23.639890056287186        3.2112545339189569     

   19.313681186053401        17.693447470903664        25.343743140943435     

   8.0143281291669499        4.4908346693199928        7.9154234921081263     

   26.036311551531430        10.693720301130513        27.864747266728777     

   27.182319777828880        9.4101782753942302        14.963813219604097     

   10.949157894785143        19.742743649281103        27.288232170427925     

   25.917340464470314        4.5921509216606147        3.5041057566020424     

   23.548795109278419        24.879567084488833        8.6314207209477498     

   10.383883216557212        11.307737850590589        24.437788150223803     

   12.179316741863694        6.5784299633023720        11.081859871468586     

   15.691371353542921        4.9897331004218612        12.266482673421701     

   23.623697584475714        15.871614517885112        14.559981029822342     

   7.5863500559202226        19.656160872090560        5.5489518245491114     

   21.329165552393970        22.372771284513838        16.075097546235984     

   28.385127701142231        23.497591420007584        22.565935047770118     

   10.076805172074137        22.814923608699001        7.8667946576829424     

   28.303741994288213        21.408412851474004        6.6846276641112521     

   26.915657669077945        11.621477270113122        3.2963169425919823     

   20.356958722679234        26.063704643851725        25.816940470131517     

   5.3179663511421591        9.9334659444306972        1.4130421446901242     

   3.1655847359635061        4.5415318656657613        28.018444596244770     

   3.6137697025006736        9.8333389298329159        9.6527503481773884     

   1.8549428450277912        13.235989131846690        10.291598545257232     

   9.4801396924772678        19.615645091305669        9.2778720675018516     

   18.537404141148482        7.7647159370949295        4.3874942118213971     

   28.380025394476139        2.7638301025735941        16.649063824032751     

   26.000291763187377        1.8225805363029419        21.223933646045744     

   26.406134562052817        20.682454152358424        24.526370050201127     

   2.4785158702274543        11.188846125626995        4.0555004847270641     

   17.496217474460270        27.232884082853563        13.311832730307428     

   10.381241673596350        17.138070107958178        15.841618641440261     

   25.569883439628061        3.6400640570284204        10.586742987227522     

   23.229162640413382        11.876855668239841        1.9589911592366946     

   12.886803798949126        26.568000059405364        7.8264938109986089     

   18.687861440224939        12.394718281256312        21.039632250705019     

  0.50723126922116135        1.7593394716902340        5.4530920840842390     

   3.4018916239465358        15.935030514793194        20.009443408167183     

   23.363209928273214        27.310621752976779       0.99702653818901044     

  0.61573696321787996        11.404766751443505        1.2469622414389190     

   25.140728502636104        26.638547323862834        4.5504035206008675     

   17.379032998444046        17.877565899930360        10.286409232600224     

   1.2464857326117840        25.105969678590466        28.396797847351632     

   4.7734973405266379        5.8552456645659916        2.9057286002062162     

   15.368165445228341        23.968752914672148        11.447959095244570     

   18.714569667022996        27.710786660678391        5.1201641499436246     

   9.2317613048557661        10.251413128639722        19.381596901123633     

   12.533505988416886        27.011129466055955        23.515074575178744     

   27.658351420813492        23.817624334283554        13.862601971122402     

   27.583515993451911        13.917756604718912        12.493152356447519     

   12.866389275092699        17.468555437598354        22.508834103232580     

   1.9019281650584874        7.9902247582944961        24.664789751880672     

   12.670353916926411        2.4672740757176790        10.897526791062472     

   23.325213870176235        6.7276397455650887        25.203988593791365     

   28.129918865288275        8.7007185688512561        5.9117897206291126     

   10.668581071741903        3.3054732686354478        1.1004220851386584     

   22.393579985850931        19.772788236013632        25.411686095838704     

   9.6911302628528286        23.247278816722616       0.49625173090556046     

   25.379763735517418        9.2742751375834711        8.5488153053229414     

   24.809186273839632        2.4722439535772591        17.976210116469712     

   10.806353412861954        23.630749840435147        4.6460771167642099     

   7.2945081469507134        7.2230338541070189        1.1397287302313168     

   22.059122515399526        3.2315602832900381        26.120663485565153     

   22.789012487530865        9.5655906832453290        27.448414378841221     

   5.1658670057317346        20.951432554668454        1.7746096487831255     

   15.815546765277420        17.377763217477316        24.492655822367364     

   2.9930982127698291        22.335848471188541        11.707381421595551     

   20.360740099544923        20.317706257072210        8.6500504758737868     

   5.4252242759412503        8.2915575880937187        24.666732943481268     

   5.6735399750364914        6.7960262557204825        11.192593565109041     

   3.1396329335999784        3.0373480638446391        7.3837635072467780     

   8.0829361980408638        3.3343422299768801        23.052519405079366     

   16.581079901036357        26.297195062156739        16.572148121886340     

   18.925910135773165        11.970617033501384        11.974480328877364     

   7.1879055937939924        3.7415375848193198       0.76162149112708333     

   25.293661883933083        23.625269668834740        20.124308810447062     

   1.7073973844537906        1.5674365756950071        10.627434546097117     

   5.0706112957065850        25.640524613566733        26.437268104762325     

   10.707494019362578        15.396919280397547        12.922099897947598     

   21.802982811355314        16.748454111649476        7.6594440983273477     

   2.7663319372777777        5.3596289568888915        21.340707272693056     

   15.941735221913856        17.568884592701586        13.743042297653407     

   1.5052264644883266        14.511924571941535        3.4858859654401693     

   19.489223520647286        9.8323030681860644        18.571510730127724     

   5.9322568643237483        10.599965549478545        20.553231684401506     

   7.5328839796347138        9.8991027762333204        14.892190603140254     

   17.658268112379329        1.0272121723561660        15.813798021206969     

   11.325231799559441        27.968864495633113        18.065340042146300     

   12.316526862510583        13.865618533436836        23.387082107608418     

   5.3724664441794268        19.547429763279045        22.700974889694606     

   10.284007024255471        10.426718580724845        5.7228211396194739     

   21.599862434699947        3.7459303899098346        16.111446248359513     

   27.000190013216521        13.502647695464042        6.0759486653167007     

   15.334554349002056        24.087924321373492        25.736121000832341     

   9.7477597776035445        18.788832419931936        12.697497024205791     

   5.6096030070505041        2.2689236325612772        9.5800135195381451     

   10.386814342213665        6.9633973109916090        21.829717706179437     

   28.363427712826198        6.1301711519279101        14.104302472698796     

   18.158701771119752        9.0236272230477113        27.444894841193378     

   4.2704935075206514        7.6884628805510458        28.084871280827922     

   20.199636386593561        23.820245382516170        22.501372459151423     

   25.910164224282127        2.8805350534009473        14.411584862900972     

   17.612055260116779        21.992623470522890        5.7880590176317464     

   2.3795023816918972        21.079784371765740        17.239086648437926     

   28.448686822199438        4.0350255454710480        8.2100462210000895     

   13.219110583455604        18.678837735495744       0.66358830044230899     

   13.209532263404144        9.8512964142855264        7.5207673671824384     

   25.137314047510053        28.501848801652692        10.644300218568842     

   6.3201392149707702        10.146923897354361        5.9108669085171908     

   5.4844484954664239        25.921429009159304        14.761692300448150     

   3.8187688650414975        7.9480491760580012        19.208475754341602     

   17.465281254327770        28.529681814890029        19.711877092373335     

  0.74283613860249487        4.0771772573870528        25.680026368063871     

   8.8124750613195406        21.753944704513422        19.354816677196698     

   11.277952136169043        13.859615985099618        19.494252209068225     

   9.0001599765966738        26.292360820508335        25.758957707210723     

   3.0333695045698570        2.3727165403906141        23.496157325094135     

   14.255788026696896       0.68837462317330156        17.262953723729794     

   25.587015169885749        17.688185702198407        21.269313925229138     

   20.830405393704151        1.4949988113148689        4.4624659792071419     

   6.3935180809255385        6.7958917075945449        21.797091076200800     

   16.076844052891875        8.8593803377830902        18.131756595127374     

   25.045220220997635        22.739133752514949        5.4784633378269865     

   19.543492370001605        11.403255673451088        8.7559719117728001     

   8.9604325351619742        7.5726297123999462        4.5186569435424211     

   16.327942342956163        14.846723111165653        10.614210114431950     

  0.27672172718461607        24.155669063816422        3.6886064471177646     

   22.369755444548684        9.7397364946672198        11.055649959830403     

   27.433117414607544        23.733052598738514        26.164388115221993     

   28.210534530173945        11.366370469738442        21.095308756579215     

   28.632535523683732        11.115231764747502        8.1225524363043178     

   16.514612097359649        5.8045449595840033        26.768951475192530     

   15.121005253283602        14.886997747741384        21.121537180378901     

   2.7816638589332978        19.862027676111833        20.748157714160442     

   15.837117783461187        19.758842608173566        21.539153842647707     

   14.110725085216322        14.777382812051483        12.906527596712495     

   26.138597769977682        2.6737861561566332       0.10328872180600480     

   15.061092022655867        3.0201379455670447        15.063556219754288     

   13.891651202471410        12.278211156518102        25.867270282985096     

   15.479893759526249        22.561043756241993        3.2224630785767610     

   22.559617247547294        4.9278881284085969        5.7700824168212304     

   6.2838571092394373        22.250845195907317        7.2554839522123977     

   5.7328802798749585        4.0014562628514758        14.374351314472593     

   21.176789208520063        8.3686165938478005        2.3401465195670039     

   13.565031666359474        24.600687300644783        14.754363032949243     

   15.463683893370810        2.4886325430921428        1.4870999843382533     

   24.161865901020771        10.317445869654017        13.744912551132989     

   24.852317754251402        6.4472544544443284       0.26037627017787462     

   24.827253030947418        8.6388725264769040        18.043614947859211     

   4.7281414704775582        6.5927482466443044        15.872392675360725     

   9.0281628355010159        12.439412544125341        11.992540737488421     

   26.167716682602155        17.464412175763279        25.084323428107862     

   7.4017471198679461        22.825595193168095        25.715968290054786     

   12.757624099143682        27.817738595264938        4.5458712518886459     

   20.394421427410247        21.656553676237905        27.456909528868483     

   27.624967095709930        6.8254879205517822        10.805711226708821     

   25.075235509194311        5.2887585197208500        16.429557759615928     

   10.261358318190432        2.9967331896344254        5.2561808202323039     

   6.6126548214693743        16.617007583194880        23.933262614465153     

   20.470226518611206        14.127347817195956        17.456260080100236     

   19.570826216106170        23.337951545388062        18.915217859841679     

   23.216170400929030        16.907986037626650        23.676169974244804     

   13.019073796102710        9.2662417693778991        22.553741077013875     

   21.045306355417011        18.316512150290933        11.040375307104039     

   4.1990384259731206        13.716839347831277        16.431426378399678     

   22.597860244522543        12.910070737070496        7.5527318317157235     

   22.400007321451334        24.526935260775456        28.184490814865097     

   1.3267566784661016        13.379082305989925        24.635706212468197     

   27.340034572374023       0.91337945722873137        8.2077154718057326     

   24.423264077273732        10.829927331499137        24.761933555914528     

   16.018234886445747        27.934073735532561        23.670350369565565     

   18.778621429588146        18.640451532534538        28.657176817118078     

   20.902937402826563        18.045754349179806        16.035931549996082     

   15.455555073801847        11.226167850862158       0.88132367807081891     

   17.424719486413530        2.5659257330157352        4.8353819018449276     

   24.467724904490350        15.580476285543156        11.243654256221221     

   11.743936727065964        10.715863556389918        28.476353648517208     

   19.485471170101384        27.969585418374436        10.210128034171529     

   19.241368154396138        24.726862902976976        9.0188726975139346     

   15.970765864713957        7.4316022004607563        9.6108412525965932     

   12.341596732208648        20.807050064514581        20.256397715910694     

   13.417310621796057        19.777022401496730        7.7660246315617849     

   16.733774056995319        18.966755649486281        2.7471218536330593     

   27.953865475472266        13.804951913721981        27.595577324807763     

   17.730209733921640        4.4258553300356720        22.214330710994819     

   26.605256510851714        26.222380267130269        7.8869471359435481     

   24.163826378923389        22.791408629385749        26.091427960544749     

   2.3916875133813509        3.4526635632065283        13.435957075420751     

   9.4933933077127133        19.689485143938100        22.971927000619132     

  0.44799678339449833       0.66339053840858342        22.254016932493371     

   2.4418542369372469        5.0942028843798672        10.461654116088033     

   27.901028776916760        10.403224121933450        24.583531008639230     

  0.91110042257946477        17.373808368705667        1.5021913667614624     

   28.280916082842598        16.691678229099157        5.4896331346288312     

   3.4445954919184900        18.016108875308376        15.798053824197494     

   24.161226900901745        13.535283503444949        22.240683642504123     

   7.1027339708399984        7.7382982715844806        18.044478154986443     

   16.243844044549935        16.551792401168367        27.906525811605363     

   23.030427108522947        11.722251317141957        19.878030614578030     

   8.1140132405893652        20.347763741469105       0.57335933092897506     

   14.466084816760263        2.2672847475042772        26.882200847949544     

  0.90806468554210884        16.885919998227958        9.5027401412704506     

   3.4304054261218950        11.155443230703684        26.052190074262448     

   14.604589182891308        6.1573483959803674        17.045233675475156     

   21.390537396536388        8.1247299253673102        16.245314812571607     

   10.345250700983668        23.338072251752127        11.159807224828329     

   19.700619711983094        5.1500861761218024        25.233553328048508     

   3.5728593294083826       0.73310180881661402        4.0406649652282436     

   3.3859693375717246        23.864311415108030        3.3816242909867280     

   26.498631716064651        15.356589780414271        2.6199517891945465     

   8.2279098217132738        28.154797541111400        17.034090963468092     

   18.803430750484562        23.673969661207821        1.7423474441027347     

   24.915875543649790        25.600843179262341        12.128968630859884     

   2.9987108040516679        12.348655579448334        20.072511533563034     

   23.034287127816622       0.19481988350556789        24.590997871477786     

   13.080754250383720        16.294048895582883        26.680111943720924     

   12.872373502058275        19.471272934701485        14.376829097043043     

  0.88569842430168189        14.742224711488097        15.558485907087736     

   5.3312161616961484        1.3829920611684661        16.309329164598211     

  0.16961544137251489        21.131085688343113        12.638008220454342     

   13.583179155912960        20.478387476408070        24.930106856521043     

   20.491923414766621        1.8014566644092842        19.122650792733559     

   27.667728095981271        17.757873052472416        17.767828711890946     

   28.399934618180016        5.5299264643490096        8.6374185151185084E-002

  0.94948680983756162        27.184299884972933        7.0962368124503685     

   8.3501589472296782        26.344669031694803        12.152654889941379     

   17.579864155924756        1.2024360721414640        7.5800964263473611     

   22.886756500017150        25.380025636132267        24.240693210458151     

   21.881916081980709        13.237516068581005        12.957766864620359     

   12.598419439275107       0.26160112280135484        1.3555653082266417     

   5.9172267650606853        19.906314602819261        17.610422408299776     

   18.073756364601056        28.540826059281610        26.155755085649552     

   6.1254305067449684        13.747501083959781       0.80684693378973582     

   19.010758438263359        6.4917897012611432        18.936776234438970     

   24.933569729301773        19.235041289549876        12.420193120699549     

   2.4613233569942290       0.25875959819935290        14.496071272540547     

   12.935655934685840        17.062214653208205        18.187050245246677     

   14.236761759060272        24.025534598953893       0.47627083561371358     

   28.413673988646423        26.256220250017797        20.647726438488238     

   6.0378096972798661        25.724103228811163        19.431779802656294     

   24.006831504371846        14.745060345394846        27.193874700637444     

   13.004957914689367        23.384599057438077        9.0641175153263838     

   4.0303050921070351        15.555480844947837        25.701335596636245     

   22.344334223935057        18.324153887337079        19.822375460050338     

   1.5977948848717607        16.969012254812309        22.907728703773000     

   10.821144280479229        7.3580963225978744        18.328732407993801     

   7.4293008305346637        23.157710906349052        4.2853665518671349     

   3.7899460408947867        27.747317197793770        21.577617194444020     

   27.493518086721739       0.26523443051254303        18.421542856906537     

   22.416816017617244        5.5893325050762854        9.1647829802048939     

   25.274377180968376        19.303342717790692        16.156868187140748     

   12.847544661129140        13.301318395603680        15.771366089700042     

   18.369460481580763        20.019231422668874        17.994138781389598     

   27.196623198921564        5.3456293463016351        21.845825478566230     

   20.072047655981162        15.008680171169805        10.036655370318666     

   26.276325396424632        14.093194447389713        15.580269029066788     

   1.0765089439572142        20.590399757251681        24.699721665241622     

   6.8742282633052172        16.954409123554750        20.043450112256835     

   23.925184761271097        14.512585245488683        5.1962075261770364     

   13.373681762029340        6.3264953717784449        20.185539772616362     

   11.509127748347460        4.3234713360040855        8.2149016686131766     

   1.8200583332610953        25.872778640301110        13.414013089190181     

   1.8716761182217838        20.884143231982318        8.9391653901423780     

   6.3920307661536180        23.897861259617763       0.21836429845526184     

   10.719202060706325        19.653067569500834        2.6262797559180155     

   20.417192267838850        26.771061790770460        20.464879821695519     

  0.81996542457202692        16.845296190687598        26.636856029769667     

   16.729856365914113        13.479300275593360        14.530400152040032     

   16.753012602909482        3.1937813109277453        18.923641128106649     

   13.772381534589531        28.115227661748595        13.085159764077954     

   10.093747204185773        26.556215324088519        1.6742526336237256     

   9.6262259699949748        15.698333282168214        9.1690970120824531     

   17.098918021484224        14.036318118207598        25.861685551474082     

   20.902347927074590        15.552825701910091        3.5011560594618860     

   24.940894498658306        6.7409166522110056        13.115515724199415     

   11.075468390787405        28.271105980575339        27.045143790664209     

   7.0825657411750216        16.634965118932790        11.838411354755811     

   7.4783827771179165        15.778067961694569        5.6468654352082615     

   12.722036307827487        1.1200807891763342        7.8134392825530314     

   24.952099322449371        26.495172683999353        26.987786745483472     

   21.495212558740860        27.998217553531557        6.9668401923331107     

   13.188495527812652        20.313461154603743        11.303437894584036     

   3.7014096280182112        18.739749522726921        26.166793005788058     

   14.042363245147882        5.4558645565894386        24.029537536206256     

   20.031811469448716        25.470138841563426        15.377798815585365     

   21.593445761012699        25.954713947213200        12.097789610428050     

   12.175769155769670        14.131028572787933        5.8392739421081536     

   13.411681364078282        4.6259738350929176        3.0897578955987899     

   17.787992803889011        11.101610682653874        24.799498925687733     

   27.405420233157393        20.611166486456487        20.653410178063275     

   16.216281061147519        26.164794126642175        8.8970995353639992     

   7.1270943299510510        14.237364157246969        18.316940819986542     

   22.080086176996556        8.6042897263039020        7.5720190836545758     

   6.2474788909683561        19.717806535096294        13.500816947356119     

   19.466311471435670        12.553544695813546        27.694712599536921     

   13.934638187822008        2.2921400413764110        5.0238597431497176     

   24.425905268742024        24.502253076536434        15.151407654738795     

   25.018198050681256        12.507480750377653        10.269306697679546     

   7.0231203752341740       0.18369488680642237        24.089785637034751     

   12.370381564656309        10.225276860091249        11.732181098650713     

   12.569353486188096        12.654944283411130        2.6582665020002443     

   2.6628973391605313        13.541162978926177        28.159059589394367     

   6.0132083841409001        3.2284103179935610        4.3208171328861402     

   6.7237449431718748        1.0317658201140212        6.7938417783800462     

   24.233971443159785        7.6091785168691501        4.1979478517830655     

   24.960394457017635        26.872900213850745        18.792008080222111     

   10.892559090948195        5.1396627431516180        24.820083233459194     

   7.2133258096691373        27.701531662341264        28.126869677504111     

   2.5031857639587547        24.399140097089226        7.6147230657352640     

   26.828815574002601        20.833098351971710        2.6365133997408172     

   18.422428372212508        17.156585591777176        22.129089589335805     

  0.86938151607739322        8.0805108869575548        20.880029928767854     

   8.7148521132785994        2.1594768389901455        26.579972292255196     

  0.12070562463485557        28.117069140928525        3.1283991490399461     

   7.0349925879431252        17.197563209288294        16.096819712771754     

   23.392716897423309        21.552203237364278        8.9899501264724364     

   15.776580569702681        10.538813314257029        11.261539591145343     

   6.5395775902311044        17.611908243913010        28.003430746604728     

   3.2925129629712302        8.4520381309942270        6.2462078638979621     

   19.490501173014216        4.7049028083889723        3.3689377111002541     

   16.659211443326608        13.171115976283152        18.178757573186189     

   1.5146054498086139        10.742292936749978        16.333610594021671     

   21.815165039804775        3.5490709975753316        22.299130979835184     

   1.8270778862842094        5.3811848660445580        5.5309867468531637     

   7.7717161004095860        25.101844331911515        22.608184955043168     

   15.326476899026034        11.759705204265336        22.414033946406171     

   21.068290134413736        15.220956696052987        21.170777254641546     

   14.791312387168176        19.747104423805091        17.036155103043605     

   14.196186000331624        7.6339428684874848        13.890642477931276     

   13.856164523306774        19.876553208847017        4.1840381243607645     

   9.9942330890377971        25.740887697933825        20.060085753411506     

   18.768645759914051        3.2899035059091326        13.666899964839718     

   8.9527249724806488        15.396676354746729        25.601329472521925     

   20.292514985031648        6.4514468224199240        28.379011733808053     

   24.267906552135976        15.840103490986531        18.159294312132097     

   26.996960490423731        19.463648763625176        9.2101966421133596     

   14.241780352192745        26.633712220209716        19.997067663046035     

   16.691622604813464        6.1970486473764010        1.6731581422182611     

   8.3785477019041270       0.66983359230484996        20.551251879183347     

   23.903453616935103        21.343845173140778       0.46622068380067805     

   27.462859410790646        7.6857619609254177        2.6275380980999814     

   11.550078153989737        22.149831055160419        16.640698674191519     

   15.798994763573232        23.055517653132451        19.235895912364519     

   8.5045574858210262        12.732603495140090        21.741739455305844     

   14.875428032207644        10.810603767823158        14.923696377730538     

   20.664726849400655        23.714021633621428        6.0743239730873784     

   10.183948362668399        25.583895024669665        15.208423246602024     

   7.9407198908828995       0.76887585594973007        3.0665523820503631     

   14.700219882715961        8.7915910114974380        25.989682059015411     

   16.363980652510978        20.953675664261883        28.577058523745801     

   24.138307223926358        10.879278488087428        5.3273761438370810     

   3.1365603202345249        15.562143793799994        12.541796693786191     

   8.4025184311217416        26.480563115987369        8.8787174785970517     

   17.897253084168153        9.0410864814709964        22.143427190508948     

   26.177834342144369        8.7068980999150316        21.765506591577541     

   9.7670549359623351        1.0692186560065804        9.8206094095355265     

   3.5033492182557731        22.560344513964747        26.621813784778258     

   3.9253495580467579        19.454549549163584        4.9525104484895124     

   19.557022892880784       0.23414025562407681        1.6551453990725720     

   20.719120662838307       0.39050836540571615        13.216885916924040     

   26.406222762627106        15.843381065934887        8.4095814610622028     

   18.913454852912846        10.973076529544054        2.0177485776407882     

   27.326409716356700        7.3850608137487832        25.687019941837587     

   9.7042873406004997        15.888713901743351        21.912028339698473     

   20.829675981957159        14.519390525343438        25.311442884412823     

   6.8653515948407531        12.509104614917847        25.498732518312611     

   23.765985099187542        5.4137442785051668        19.438635550448343     

   9.5885284935359820        10.694580894433360        2.4136716185324074     

   5.0004645824161429        22.529173512113733        15.513612979108599     

   26.115934214505039        6.2750078069057116        7.5138552516148547     

   6.2346443789319856        24.247866008356350        10.815041819809027     

   11.705609485818538        4.6044016934753067        13.773413106917312     

   15.480256340121603        17.167793578040122        7.7706204907562579     

   22.166342799944605        3.8886423638860266       0.95403885310039249     

   10.152905935599627       0.12658170904249133        13.913084697180233     

   5.0301155771395250        4.2146122821710126        25.254805084234651     

   22.043312354697036        1.6525984506792979        10.079133494614098     

   8.4384884013206491        2.8621330312963176        16.174916416425980     

   23.242070465452542        17.789051021471316        3.4869341133836542     

   22.455537148574539        25.072168352473625        17.930903435511755     

   26.950713148676961        26.709686023981565        23.833709607221444     

   21.103142743285858        11.527858105777696        23.700001514664944     

   9.9018392979351226        3.9315531243217010        20.134073307998055     

   8.8959433062266555        6.1076127534032567        14.977425901077908     

   19.293721864616224        4.9457256232197073        6.7901869601211340     

